beta,theta,M,Z,U,S,F,TrU,TrT,TrV
0.2129453795941988,2.549999999999998,502,57.24182961421374,14.264527805749193,7.084850206414773,-19.006211479207728,14.26452780574984,14.324587531878535,-0.0600597261283532
0.2150537496891908,2.524999999999998,502,55.553994400402715,14.127035633093868,7.055427404788034,-18.68070389707001,14.127035633094348,14.187389970456948,-0.0603543373627906
0.2172042871860827,2.4999999999999982,502,53.89960225255904,13.989468066947053,7.025695538122595,-18.35655801357666,13.989468066946957,14.05011995429895,-0.0606518873513927
0.219398269884932,2.4749999999999983,502,52.278329733811965,13.851816644900898,6.995646546426845,-18.0337882420285,13.85181664490136,13.912769060471906,-0.0609524155708518
0.2216370277409007,2.4499999999999984,502,50.689853795118154,13.714072224493917,6.9652719742465985,-17.71240937581511,13.714072224493757,13.775328185694264,-0.061255961200387
0.2239219455526626,2.4249999999999985,502,49.13385178592709,13.576224944359009,6.934562945785295,-17.392436607192245,13.576224944359405,13.637787507318786,-0.061562562960139
0.2262544658188361,2.3999999999999986,502,47.61000146327608,13.438264183901843,6.903510138402175,-17.07388554723262,13.438264183901737,13.500136442827271,-0.061872258925361
0.2286360917748239,2.3749999999999987,502,46.1179809993268,13.300178521558802,6.872103754401467,-16.756772247043266,13.300178521558308,13.362363607872144,-0.0621850863134315
0.2310683906234922,2.3499999999999988,502,44.65746898710592,13.161955691701536,6.8403334910188045,-16.441113220327153,13.161955691701342,13.224456772941831,-0.0625010812400787
0.2335529969742824,2.324999999999999,502,43.22814444398857,13.023582540274054,6.808188508503377,-16.12692546734982,13.023582540274512,13.086402818714816,-0.0628202784408815
0.2360916165066116,2.299999999999999,502,41.829686813179514,12.885044979269775,6.775657396208154,-15.814226500445834,12.885044979269848,12.948187690223692,-0.0631427109537256
0.2386860298748161,2.274999999999999,502,40.461775962546085,12.746327940179212,6.742728136579531,-15.503034371121098,12.746327940179006,12.8097963499359,-0.0634684097571328
0.2413380968734252,2.249999999999999,502,39.12409218069594,12.607415326565286,6.709388066947936,-15.193367698863204,12.607415326565436,12.671212729924193,-0.0637974033590163
0.2440497608832389,2.224999999999999,502,37.81631617006118,12.468289965951003,6.675623839017606,-14.885245701766506,12.46828996595073,12.53241968328066,-0.0641297173295726
0.2468230536205485,2.1999999999999993,502,36.53812903667982,12.328933561235504,6.641421375951946,-14.578688229077828,12.328933561235557,12.393398935007124,-0.0644653737713486
0.2496601002138881,2.1749999999999994,502,35.2892122763714,12.18932664188733,6.606765826951147,-14.273715795774985,12.189326641886836,12.25413103260552,-0.0648043907186729
0.2525631246349798,2.1499999999999995,502,34.069247756949466,12.049448515199812,6.571641519218163,-13.970349619289989,12.049448515199742,12.114595296657672,-0.065146781457696
0.2555344555130384,2.1249999999999996,502,32.87791769631547,11.909277217931509,6.536031907216454,-13.66861165851772,11.909277217931788,11.974769771688736,-0.0654925537572265
0.2585765323643841,2.0999999999999996,502,31.714904635895547,11.768789468695196,6.499919519114482,-13.368524655213175,11.768789468694916,11.834631177693858,-0.0658417089993774
0.2616919122723887,2.0749999999999997,502,30.57989140926796,11.62796062150166,6.46328590032574,-13.07011217792924,11.627960621501517,11.69415486269966,-0.0661942411978643
0.2648832770561983,2.05,502,29.472561105540205,11.486764620908811,6.42611155404851,-12.773398668618634,11.486764620909574,11.553314756799592,-0.0665501358900457
0.2681534409704723,2.025,502,28.392597027162232,11.345173959272913,6.388375878717298,-12.478409492042012,11.345173959273325,11.41208332816087,-0.0669093688875984
0.1091478830080819,4.974999999999989,514,430.7681193222653,27.46831218103125,9.063678063478308,-55.57203467395243,27.46831218103118,27.509113842457023,-0.0408016614255396
0.1096991349424662,4.9499999999999895,514,424.31013230724335,27.335530000142573,9.049148626187408,-55.15508062257024,27.335530000142263,27.37646741749016,-0.0409374173478002
0.1102559833431893,4.92499999999999,514,417.915789240038,27.202605715474995,9.03452999373726,-54.73879755164602,27.202605715476096,27.243679783280548,-0.0410740678047507
0.1108185138704505,4.89999999999999,514,411.5848263263609,27.06954188691929,9.019821541246362,-54.323189582036754,27.06954188691921,27.1107535082295,-0.0412116213110855
0.111386813941581,4.874999999999989,514,405.31697800434296,26.936341081448948,9.005022635031994,-53.90826086357886,26.936341081449584,26.977691167958163,-0.0413500865084807
0.1119609727763314,4.84999999999999,514,399.1119769666333,26.80300587233058,8.990132632339202,-53.49401557548337,26.80300587232949,26.844495344498657,-0.0414894721681349
0.1125410814435663,4.82499999999999,514,392.9695541840704,26.669538838321813,8.975150881064675,-53.08045792677288,26.669538838321987,26.71116862551655,-0.041629787193374
0.1131272329094182,4.79999999999999,514,386.8894389286468,26.535942562856892,8.960076719469708,-52.6675921567106,26.535942562858075,26.577713603479783,-0.0417710406223078
0.1137195220869544,4.77499999999999,514,380.8713587974469,26.402219633220607,8.944909475886233,-52.25542253525947,26.40221963322098,26.4441328748509,-0.0419132416305372
0.1143180458874121,4.74999999999999,514,374.91503973564727,26.268372639710726,8.929648468410809,-51.84395336352859,26.26837263971149,26.310429039245452,-0.042056399533937
0.1149229032730598,4.724999999999991,514,369.0202060613443,26.134404174789648,8.914293004593544,-51.433188974270905,26.13440417478889,26.17660469858059,-0.0422005237914606
0.1155341953117462,4.69999999999999,514,363.1865804894068,26.00031683222524,8.898842381114418,-51.02313373236859,26.000316832224907,26.042662456231454,-0.0423456240080331
0.1161520252331995,4.67499999999999,514,357.41388415579917,25.866113206221872,8.883295883450572,-50.61379203533976,25.86611320622323,25.90860491616005,-0.0424917099374837
0.1167764984871414,4.649999999999991,514,351.70183664213846,25.731795890541697,8.867652785533648,-50.205168313861904,25.731795890543196,25.77443468202764,-0.0426387914855526
0.1174077228032881,4.624999999999991,514,346.0501560005959,25.59736747761665,8.851912349397319,-49.797267032315354,25.59736747761645,25.640154356330736,-0.0427868787129544
0.1180458082533059,4.599999999999991,514,340.4585587787084,25.462830557651877,8.836073824813521,-49.39009268933736,25.462830557651436,25.505766539489812,-0.0429359818384905
0.1186908673147994,4.57499999999999,514,334.9267600441794,25.328187717720507,8.820136448917264,-48.98364981838863,25.32818771772084,25.371273828963016,-0.0430861112422563
0.1193430149374082,4.549999999999991,514,329.454473410689,25.19344154085084,8.804099445822795,-48.57794298835914,25.19344154084975,25.23667881831981,-0.0432372774688787
0.1200023686110956,4.5249999999999915,514,324.04141106260425,25.058594605105796,8.787962026224617,-48.17297680416111,25.058594605105935,25.101984096336555,-0.0433894912308527
0.1206690484367127,4.499999999999991,514,318.6872837808887,24.92364948265524,8.771723386989821,-47.76875590736755,24.923649482654447,24.967192246066276,-0.0435427634119044
0.121343177198929,4.474999999999991,514,313.39180096821434,24.788608738841628,8.755382710735452,-47.36528497684659,24.788608738841393,24.832305843912028,-0.043697105070493
0.1220248804416196,4.449999999999991,514,308.15467067519285,24.65347493123905,8.738939165396415,-46.96256872944197,24.653474931238836,24.69732745868272,-0.0438525274432961
0.1227142865458096,4.424999999999992,514,302.975599625809,24.518250608706133,8.722391903777687,-46.56061192065058,24.51825060870449,24.562259650653576,-0.0440090419488307
0.1234115268102744,4.3999999999999915,514,297.85429324326776,24.38293831043307,8.70574006309412,-46.15941934532959,24.38293831043357,24.427104970626015,-0.0441666601911546
0.1241167355349045,4.374999999999991,514,292.7904556758675,24.247540564982742,8.68898276449628,-45.7589958384238,24.24754056498337,24.291865958946357,-0.0443253939635743
0.1248300501069442,4.349999999999992,514,287.78378982318924,24.112059889326375,8.672119112582887,-45.35934627572219,24.112059889324936,24.15654514457855,-0.0444852552525305
0.1255516110902214,4.324999999999992,514,282.8339973619533,23.97649878787338,8.655148194897214,-44.96047557462701,23.976498787872465,24.021145044114277,-0.0446462562414672
0.1262815623174901,4.299999999999992,514,277.9407787723203,23.840859751495817,8.638069081409588,-44.562388694957775,23.8408597514967,23.885668160811186,-0.0448084093148604
0.1270200509860135,4.2749999999999915,514,273.1038333634469,23.705145256547016,8.620880823981384,-44.16509063975768,23.705145256547564,23.750116983609004,-0.0449717270622698
0.1277672277565194,4.249999999999992,514,268.32285930011597,23.56935776387415,8.603582455816253,-43.76858645615492,23.569357763874436,23.614493986156745,-0.0451362222825505
0.1285232468556704,4.2249999999999925,514,263.597553628569,23.433499717824787,8.58617299089157,-43.3728812362271,23.433499717824983,23.47880162581349,-0.0453019079880554
0.1292882661821922,4.199999999999992,514,258.927612302732,23.297573545246394,8.568651423373533,-42.977980117903826,23.297573545246856,23.343042342654343,-0.0454687974090286
0.1300624474168162,4.174999999999992,514,254.31273021006217,23.161581654478834,8.551016727012563,-42.583888285885934,23.161581654480266,23.207218558476608,-0.0456369039980293
0.1308459561361946,4.149999999999992,514,249.75260119798455,23.025526434338484,8.533267854521814,-42.190610972611466,23.02552643433975,23.071332675771973,-0.0458062414344755
0.1316389619309594,4.124999999999993,514,245.24691809939964,22.88941025309359,8.51540373693231,-41.79815345922418,22.889410253093235,22.935387076723327,-0.0459768236292729
0.1324416385280994,4.0999999999999925,514,240.79537275901677,22.753235457429383,8.49742328293059,-41.40652107659855,22.75323545743063,22.79938412215998,-0.0461486647295751
0.1332541639178423,4.074999999999992,514,236.3976560590911,22.617004371401887,8.479325378172462,-41.01571920637973,22.617004371402093,22.663326150525595,-0.0463217791236146
0.1340767204852364,4.049999999999993,514,232.05345794529092,22.480719295378673,8.461108884574722,-40.625753282061794,22.48071929537865,22.52721547682425,-0.0464961814456673
0.1349094951466354,4.024999999999993,514,227.76246745232925,22.344382504965026,8.442772639582332,-40.23662879009424,22.34438250496588,22.3910543915461,-0.0466718865811141
0.1357526794913018,3.999999999999993,514,223.52437272963124,22.20799624991331,8.424315455411028,-39.8483512710268,22.20799624991387,22.25484515958436,-0.0468489096716116
0.1366064699283541,3.974999999999993,514,219.33886106699035,22.071562753013225,8.405736118264,-39.460926320692806,22.0715627530145,22.118590019133404,-0.0470272661204128
0.137471067839293,3.949999999999993,514,215.2056189198649,21.935084208960497,8.387033387519798,-39.07435959142113,21.935084208959683,21.982291180558978,-0.0472069715977657
0.1383466797363585,3.924999999999993,514,211.12433193486248,21.79856278320072,8.36820599489244,-38.688656793296346,21.798562783200605,21.84595082524607,-0.0473880420464701
0.1392335174269762,3.8999999999999937,514,207.0946849744986,21.662000610745373,8.349252643557993,-38.3038236954381,21.662000610745203,21.709571104432577,-0.0475704936875323
0.1401317981845696,3.874999999999994,514,203.11636214278263,21.52539979495603,8.33017200725322,-37.91986612735395,21.525399794955767,21.57315413798139,-0.0477543430259928
0.1410417449260279,3.8499999999999934,514,199.18904680975663,21.388762406292773,8.310962729335683,-37.53678998030403,21.38876240629253,21.4367020131495,-0.0479396068568448
0.1419635863961326,3.8249999999999935,514,195.3124216364371,21.2520904810221,8.291623421810208,-37.15460120872861,21.25209048102186,21.3002167832937,-0.0481263022711204
0.1428975573592651,3.7999999999999936,514,191.4861685992726,21.11538601987942,8.272152664315323,-36.773305831710005,21.115386019880237,21.16370046654122,-0.0483144466621018
0.1438438987987304,3.7749999999999937,514,187.70996901459785,20.978650986680385,8.25254900306971,-36.39290993448776,20.978650986679135,21.02715504441234,-0.0485040577317062
0.1448028581240553,3.749999999999994,514,183.98350356290536,20.841887306875016,8.232810949775322,-36.01341967002262,20.84188730687446,20.89058246037197,-0.0486951534969698
0.1457746893866328,3.724999999999994,514,180.3064523130724,20.705096866037948,8.21293698047528,-35.63484126061727,20.70509686603766,20.75398461833443,-0.0488877522967331
0.1467596535041101,3.699999999999994,514,176.6784947459415,20.56828150828724,8.192925534360267,-35.25718099957305,20.568281508287058,20.617363381084765,-0.0490818727984621
0.147758018493934,3.674999999999994,514,173.09930977839986,20.43144303462395,8.17277501252657,-34.880445252928396,20.431443034623644,20.480720568629184,-0.0492775340052219
0.1487700597164951,3.649999999999994,514,169.5685757867085,20.294583201183684,8.152483776675544,-34.5046404612346,20.29458320118424,20.344057956446825,-0.049474755262815
0.149796060128333,3.6249999999999942,514,166.08597062990077,20.15770371739047,8.13205014775522,-34.129773141402346,20.157703717391428,20.207377273658334,-0.0496735562670798
0.1508363105458909,3.5999999999999943,514,162.65117167290992,20.020806244003,8.111472404538274,-33.755849888609134,20.02080624400264,20.070680201073323,-0.0498739570713593
0.1518911099203377,3.5749999999999944,514,159.26385580958458,19.88389239104182,8.090748782132906,-33.38287737827686,19.88389239104176,19.933968369136863,-0.0500759780941415
0.152960765624002,3.5499999999999945,514,155.92369948552297,19.746963715585583,8.069877470421577,-33.01086236812015,19.74696371558589,19.797243355712556,-0.0502796401268091
0.154045593748995,3.5249999999999946,514,152.6303787204935,19.61002171942347,8.048856612421098,-32.63981170025918,19.61002171942303,19.660506683764233,-0.0504849643416419
0.1551459194186306,3.4999999999999947,514,149.38356913101185,19.47306784654977,8.02768430256216,-32.26973230342411,19.473067846550023,19.523759818849335,-0.0506919722999098
0.1562620771122899,3.4749999999999948,514,146.18294595240275,19.33610348048558,8.006358584878162,-31.900631195227167,19.33610348048585,19.387004166445976,-0.0509006859601337
0.1573944110044079,3.449999999999995,514,143.02818406084154,19.199129941411833,7.984877451100127,-31.532515484527117,19.19912994141182,19.25024106909738,-0.0511111276865133
